Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29
2.36056060040462,622.485943639297,21.213017578125,0.0123118158670356,1.14709633556043,6.56191708398818e-05,6.64280982784133e-05,0.0121116139355109,0.00204328470141197,430.743378837438,0.0130629613995135,3544.67483862217,0.0156819191922371,0.000301081403275713,3.86581832131275,7.57329629540673,31.589017578125,0.000463317190684497,0.843904441447009,0.0150317503353148,14.3746097164154,57.4273031822018,0.122695029091588,0.00941330790050811,21.5766097164154,3.03781672925238,2.41511014225173,0.000372419136244012,38.49828326
2.35150465426622,651.415699686638,20.905380859375,0.0126304568121349,1.1778276901327,6.45328193874751e-05,6.53338245425721e-05,0.0124210949734654,0.0020475521381898,466.291071507063,0.0133994072941996,3590.87543929008,0.015857779219816,0.00030202051338039,3.80735305569605,7.67407222448649,30.206380859375,0.000457814129374445,0.886911958554403,0.0151926015667761,14.8377105102539,57.5013023529307,0.122886230591631,0.00954410133451932,22.0647105102539,2.99987627648837,2.39481612541373,0.000370346877116743,38.49828326
2.31555520559007,663.848040801711,22.739541015625,0.012595703645608,1.18902685382448,6.19428735322362e-05,6.27524544316866e-05,0.0123898140318682,0.00187492524436658,471.124330810339,0.0133556338066154,3608.41743263938,0.0159015956203876,0.000285670494439939,3.87464372072812,7.71046968032584,32.915541015625,0.000455506422600846,0.892531885121859,0.0152336157807638,14.644484375,55.9311351884032,0.119513700980251,0.0094936391650232,21.420484375,3.03150532194849,2.39552490652674,0.000371993336976136,38.49828326
2.28998262103161,685.118226257843,23.0082465820313,0.0127263515426193,1.20536778108246,5.97519635707018e-05,6.05175645845864e-05,0.0125184409204122,0.00180505671412311,493.704064921491,0.0134890701992889,3634.03222532583,0.0159373395534336,0.000278701326334941,3.86370963323447,7.76327180086611,33.1872465820312,0.000468764367595346,0.918121532058266,0.0152707875281712,14.997927734375,55.2584250275428,0.118046881859484,0.00954155434348927,21.540927734375,3.08499393039997,2.38664230930982,0.000382162811128713,38.49828326
2.27412312574207,685.78505805738,23.4848720703125,0.0128635967888278,1.20328562095116,6.35648070064807e-05,6.43795940093296e-05,0.0126558639811495,0.00185696032043386,511.637473752353,0.01362030411921,3630.35357475218,0.0159142824643218,0.00028200433488974,3.89900882833879,7.75656373966964,34.3528720703125,0.00048591903791222,0.941644051536422,0.0152431829036415,14.74565625,55.5766612852359,0.118744333525802,0.00952671399211726,21.06665625,3.05028655605152,2.38353461131467,0.000394820491226128,38.49828326
2.25211039022584,713.50911093074,24.2354169921875,0.0131275284209263,1.22776107002604,6.40389707601627e-05,6.48587235967939e-05,0.0129124459012187,0.00182150795836137,548.093954856793,0.0139072145058683,3667.2483685871,0.0160179097066769,0.000277748444636531,3.9371399156397,7.83505287163413,35.5744169921875,0.000487546783397734,0.983692073506071,0.0153400731504373,14.509375,55.1580891645266,0.11784490753455,0.00959063504011325,21.677375,2.99956997884059,2.39070493132693,0.000396941468216721,38.49828326
2.22094987746015,723.429409013646,22.861884765625,0.0131386308181502,1.23586808395554,6.65318458014021e-05,6.73918791527936e-05,0.0129244345250606,0.00187454371468283,559.099145225272,0.0139078406337869,3678.70617284414,0.016009561062838,0.000281766766375403,3.93306183187894,7.86087808058216,33.921884765625,0.000469815195772355,0.99438519649516,0.0153346665845792,14.8101600341797,55.5461453972037,0.118694306176708,0.00955383598614983,20.9341600341797,2.97807010778789,2.37714042647374,0.000385692568670844,38.49828326
2.21484813652813,738.807274815299,24.247857421875,0.0133019397566082,1.24816542698949,6.08202049622666e-05,6.16147183714715e-05,0.0130815662580841,0.00173331546765289,580.355072700042,0.0140859723428475,3697.40198953099,0.0161295272076317,0.000270236832469781,3.9795077475875,7.89989059098126,36.553857421875,0.000464225511538936,1.02076833701476,0.0154277338278175,15.398875,54.4042549346259,0.116240447450485,0.00965737677628882,21.824875,3.01568722443439,2.37512710391957,0.000381288408015157,38.49828326
2.19484584459191,763.041113887988,23.7427099609375,0.0135979416460315,1.26861605042582,5.89924355110018e-05,5.97587991540141e-05,0.0133667634514862,0.00173225653656282,620.965128427736,0.0143967981617031,3728.41978534486,0.0162224996889529,0.000271278503567648,3.96989590878791,7.9643457057872,34.0627099609375,0.000480328801132367,1.06596444598901,0.0155063927198367,14.84500390625,54.5214495271652,0.116464265671417,0.00979781635488572,21.23200390625,3.09972869281043,2.36323617116121,0.000393661318982345,38.49828326
2.173263608958,765.512922230621,23.49488671875,0.0136066608610574,1.27169571894797,6.22546533092126e-05,6.30392794749103e-05,0.0133870925842713,0.00179966554914362,633.117867144228,0.0143967854522735,3732.04820132213,0.0161248198782352,0.000276926564564283,3.98481702911112,7.97400689411532,33.57388671875,0.000498524186677609,1.08045151352234,0.015437837477285,15.62564453125,55.0729003418385,0.117670422061851,0.00970918766418597,21.97664453125,3.05121698071507,2.34698260454996,0.00040938347870952,38.50293211
2.16359530030206,784.51222969192,23.95893359375,0.0137466692232631,1.28481289803327,6.1245004087617e-05,6.20321043019795e-05,0.0135152884924332,0.00172190569589612,657.166025616213,0.0145564274421741,3752.67600690002,0.0162436187217943,0.000268922242340566,3.97925293043696,8.01502619469603,35.03793359375,0.000483775712987759,1.10604570100273,0.0155254660658798,14.960125,54.2918310047328,0.115957371982243,0.00980622306972201,21.028125,3.03219383543128,2.35420841644054,0.00039391237541982,39.03196284
2.16010147831366,823.501393441997,24.27162890625,0.0140225399151568,1.3196932652466,6.18898894828513e-05,6.26860843028225e-05,0.0137890540021542,0.00177682284011157,698.182064918597,0.0148463536077366,3801.6602681392,0.0164014812106684,0.000274667637159891,4.04733642549466,8.12309443884104,35.26662890625,0.000486113083567798,1.15135406920949,0.0156865223668714,15.060015625,54.8454430956351,0.117189512576828,0.00988601489683972,21.781015625,2.99668999970831,2.34970632453438,0.000399399785042546,39.53727062
2.14592649489249,816.742471351511,24.039541015625,0.0140507393946019,1.31096920263747,6.1322645978676e-05,6.2104443405141e-05,0.0138215784239318,0.00174801004973709,712.517683194565,0.0148579362499203,3789.42828267664,0.0162502293496294,0.000271974225771449,4.03940850493553,8.09620035151512,34.808541015625,0.000486657561970871,1.16731733232338,0.0155431368613993,15.4858125,54.5809791108483,0.116613512461346,0.00987737830254355,21.7998125,2.99391377170013,2.32894925983997,0.000404063429864067,40.01907842
2.1245695033213,834.380567196498,23.8441171875,0.0141721390691809,1.32490572206599,6.0326517747529e-05,6.10932643388828e-05,0.0139385882220726,0.00179736582756892,736.288294047892,0.0149844401140018,3810.29961389983,0.0163099195515895,0.00027788419854745,4.03607450453711,8.13912072052623,33.6851171875,0.000497347253539671,1.19326560384031,0.0156021934002539,14.631296875,55.1821433245654,0.117873703290312,0.00987512479718614,21.056296875,3.07886514171263,2.32610750785441,0.000410427976805263,40.4776455
2.11521527170014,839.077704739999,25.6138818359375,0.0142297632779708,1.32459176512824,5.96213894089901e-05,6.03881365695543e-05,0.013993010604413,0.0017062191903339,754.284170948965,0.0150589977943028,3809.01361921835,0.0162646793795271,0.000268244066750341,4.08825663464935,8.13815631801282,37.0668818359375,0.000505900072248189,1.20951240074389,0.0155481301993678,14.58165625,54.2046522369914,0.115811067422406,0.00989322885623756,21.04265625,3.03897147135336,2.32480634003532,0.000416109698877536,40.91326511
2.10878397099956,869.800628652208,25.063169921875,0.0144417853012907,1.35324775444057,6.28811146243407e-05,6.36945645690455e-05,0.0142035112229119,0.00182103533584082,793.493116557393,0.0152779960820241,3850.24096819697,0.0163695273574184,0.000278713894071751,4.11044870383562,8.22571502800992,35.311169921875,0.000502619866196534,1.25094425574941,0.0156612100750025,14.81609375,55.2558880092711,0.11804954342812,0.00994266025599837,21.24309375,2.97953731240671,2.31156091751177,0.000412186636716626,41.32626223
2.09262523893,880.758695372787,26.2225288085938,0.0145265684419668,1.36309958348604,6.5029016369744e-05,6.58764579878901e-05,0.0142867437729013,0.00175838225372246,816.289188184363,0.0153632693109997,3864.26596809175,0.0163828195399443,0.000269828025146575,4.11054748852417,8.25560289587031,37.0415288085938,0.000483223331899784,1.27296230553365,0.0156732547086261,15.354734375,54.3684241198598,0.116152491395272,0.00993190701770808,21.157734375,2.99251780836417,2.31230781282197,0.000398235040742714,41.71699146
2.10077753444367,909.413672821995,26.4808095703125,0.0146116363967066,1.38784583299001,5.89729986479696e-05,5.97275910536479e-05,0.0143740786222782,0.00170794932051353,842.678735131146,0.0154481517400812,3899.75435510958,0.0164580456636295,0.000269078010883297,4.11151308694633,8.33020357791455,37.0568095703125,0.000476584276252835,1.29971114756729,0.0157476333444062,15.087359375,54.3007393794938,0.115990950268393,0.00992880998682565,21.919359375,3.04255260352119,2.30152901173671,0.000396924161677945,42.08583493
2.09136181304003,920.130484237819,26.2570908203125,0.01495226845798,1.39670841902418,6.0670630536691e-05,6.14639322807995e-05,0.0147058773604517,0.00172156371637949,897.759934454091,0.015789853886284,3912.72166354124,0.0164886332488323,0.000269596113833148,4.14896348631786,8.3567589980332,37.3400908203125,0.000496275189006614,1.35695348008896,0.0157619167178143,15.154703125,54.3604312301772,0.116102565396538,0.0100754536734248,21.428703125,3.0813814782672,2.28431486487496,0.000410985720593366,42.43320025
2.10842827798775,931.273956018293,26.3966547851563,0.0149815763257713,1.40579991793699,6.20425620675266e-05,6.2815292934111e-05,0.0147307210870773,0.00176555918252857,912.655336001874,0.0158280222544261,3925.28320768999,0.0165116095830271,0.00027296670098035,4.14070616152854,8.38391292278548,36.6246547851563,0.000513420337438681,1.37076429436695,0.0157673415497436,15.89259375,54.6970715494425,0.116826088905764,0.0101460822866604,22.25159375,3.02595273623489,2.28456307767472,0.000422914083053902,42.75951861
2.08544667712019,929.507546615122,26.590533203125,0.0149804254958999,1.40170845145182,6.47277762301634e-05,6.557491448436e-05,0.014736102837965,0.00171853396797766,921.917827277365,0.0158193384929732,3919.33447776728,0.0164024146992511,0.000265647157810002,4.12342217466517,8.37170368399354,37.142533203125,0.00050389582594011,1.38260834214033,0.0156765426857409,15.283671875,53.9555431603096,0.115249112319792,0.0100618740245372,21.488671875,2.98213362226924,2.26124849575523,0.000416673680562867,43.06524291
2.07999953616552,964.102461352793,26.411556640625,0.0152408242850395,1.43445840649258,6.26155623473167e-05,6.34217979413055e-05,0.0149906951265314,0.00168531363801338,973.535694301315,0.0161004760910157,3964.57599503168,0.0165675749059297,0.000263821342672654,4.13719406779989,8.46893855950254,36.831556640625,0.000489388068233059,1.43234069095511,0.0158281059066341,15.790140625,53.7660003081334,0.114852371040535,0.010146012870498,21.559140625,2.99308014192618,2.25586517903057,0.000407787610850038,43.35084593
2.0760638316426,965.654562247939,25.76129296875,0.0151887600174075,1.43062646524303,6.3837941851654e-05,6.46715323280792e-05,0.0149374523030576,0.0017002791004072,980.851529396957,0.0160448551646787,3958.85247600077,0.0165045627602094,0.000264350555683362,4.16185442376737,8.45761924315298,36.44929296875,0.000485304684901893,1.43592525152241,0.0157599254072538,15.2910654296875,53.8141276758365,0.114967507514811,0.0101689172080363,21.2770654296875,3.02944567909102,2.26021423729032,0.000405692134040322,43.61681859
2.06660287335481,979.494651167652,26.16275390625,0.0153516718579339,1.44413026075008,6.44026741128541e-05,6.52616350052373e-05,0.0150953803933965,0.00174293132306707,1017.71118344493,0.0162162143643814,3978.83570538502,0.0165518585611782,0.000269228839131511,4.20387420945621,8.49744155834591,37.56875390625,0.000503299590610009,1.47365203801053,0.0157904709856396,15.69881640625,54.3267358314051,0.116023454338231,0.0102609571014955,21.63781640625,3.07324541844416,2.24517422340829,0.000420028650085371,43.86366828
2.0598240312537,994.353744524778,27.2983515625,0.015552714436007,1.45368285984068,6.46748489599925e-05,6.55314770572422e-05,0.0152991636988206,0.00171785000425841,1066.20097330533,0.016427750714719,3992.59257931997,0.0164879840923354,0.000266203336482595,4.23363481887761,8.5254995743378,38.1003515625,0.000514208284558277,1.51852452413146,0.0157499773172814,15.835609375,54.0289972810975,0.115369696299027,0.0102603485546056,21.912609375,3.01992903857925,2.25407745107025,0.000427361930775415,44.09191725
2.06159538930341,1039.36524270366,27.5485830078125,0.0157795587539651,1.49226473256893,6.27007868019271e-05,6.35035511870519e-05,0.0155219091807328,0.00172417988012953,1113.49687810265,0.0166466852136117,4043.82682522841,0.0166599540422508,0.000268356481985208,4.27851720353842,8.63789538188826,38.6895830078125,0.000509845332627835,1.56411840678265,0.0159105470449812,15.22059375,54.2282583243303,0.11583533182609,0.0104549644099267,20.76959375,2.98875086780127,2.25460268545832,0.000424120290521862,44.30210104
2.06560940666843,1036.44335909221,29.3137260742187,0.0157321741500166,1.48542782693341,6.31059482426361e-05,6.39450347423783e-05,0.0154722816713819,0.0016644976493239,1117.19323424286,0.0166099369844937,4035.17851745288,0.0165640364468934,0.000260766414689945,4.31039133220978,8.61808513224779,41.1317260742187,0.00049358767637421,1.56562465168731,0.0158230733875776,15.7713125,53.4641667966995,0.114185466389104,0.0104540699410225,21.4483125,2.99434394072007,2.26254504169042,0.000413516808822143,44.49476699
2.05647988718687,1034.52541073019,27.11014453125,0.0158864257460482,1.48654486284025,6.35658109498428e-05,6.44118615753798e-05,0.0156223222611162,0.00166884839809573,1150.86343935826,0.0167694049083465,4036.91640021751,0.0165503005478001,0.000260875933771351,4.26587205360235,8.62132490641738,38.08514453125,0.000493739454724605,1.59770875010806,0.0157897859655986,15.0179105224609,53.4783197823994,0.114209442204082,0.010477387040984,20.6579105224609,3.01599279285788,2.24123545129478,0.000416021768960723,44.67047282
2.03837261301453,1038.30429424886,27.331533203125,0.0158786923812215,1.48702034003687,6.43937711809615e-05,6.52690497151996e-05,0.0156195801293613,0.00167178860489665,1166.30138124867,0.0167567918827292,4037.11077181728,0.0164843686043365,0.000261360564128114,4.25606876984734,8.6227035784517,38.062533203125,0.000505754681274069,1.6111924675913,0.0157320677036477,16.11357421875,53.521988556495,0.114315476670509,0.0104747505884467,22.11357421875,3.06666338871154,2.23371837047512,0.000424001442287337,44.8297852
2.06483827851156,718.33558255428,24.604578125,0.0156303071084484,1.23311653489932,7.60842799661475e-05,7.70780897670828e-05,0.0153718636236058,0.00258254305379625,675.29513428879,0.0165382073226255,3690.39730354905,0.0159074057774423,0.000345600272177016,4.16419822530305,7.85212243568362,37.236578125,0.000505798293830925,1.21932652784818,0.0151688510559271,14.8056328125,61.7814506630577,0.131453465564247,0.00979711795797134,20.7016328125,2.9513927332467,2.21516217352538,0.000419948894923532,44.97327849
2.06743004453503,732.729573369426,25.907046875,0.0161973135277297,1.22760965348289,7.95645206930256e-05,8.06127310629061e-05,0.0159352803774896,0.00241840458976019,734.28327353671,0.0171000560805946,3668.41962477171,0.0159724114987414,0.000324440297832904,4.2800036844318,7.83456971850686,38.888046875,0.000507785936687567,1.29543680602469,0.0152139337792568,14.09208984375,59.6370642545712,0.127365673914305,0.00987492585842801,19.83208984375,2.96959535085758,2.20128492122727,0.000424757854474001,45.10153342
